x,y,distance,angle,players_in_between,goal
42.7896,7.4429,12.234730424901073,0.934651826337293,3,1
41.3048,11.0489,15.729294143412794,0.6696156408836681,3,1
39.5449,1.8805,13.090870721995541,0.9784466659263155,3,0
42.1325,-8.3813,13.331588275220623,0.8465068791108054,4,1
44.447,1.7164,8.233883528445125,1.4070305915787968,2,1
10.7623,15.5431,44.537889026086546,0.2937399387359778,2,0
28.0188,1.8316,24.54962142274296,0.5550339093463338,5,0
44.8626,10.8099,13.23570235272764,0.7042139037261759,2,1
15.6435,-31.9119,48.752137941427755,0.21845474748629592,1,0
26.6352,-2.8163,26.0176752368462,0.5238089360624761,2,0
8.0732,-17.1414,47.61898940758823,0.2737207809060484,3,0
36.1098,8.6825,18.547896438410476,0.6619639676439798,2,0
28.9948,2.5566,23.643828594371087,0.5737706718160409,3,0
2.0288,-3.1239,50.5677840195712,0.27499578611033315,3,0
41.791,-7.2968,12.958625360739466,0.9014649611828236,3,0
9.7121,-13.7613,44.946387664638856,0.29544331196101,4,0
12.7955,-16.6619,43.05886937507765,0.299154330663406,3,0
29.8248,-15.4822,27.456569557757938,0.42377504076091516,3,0
38.2173,-2.2482,14.458558798511003,0.8969236524179086,2,1
5.6496,-16.4295,49.64764294918743,0.2654821309924495,3,0
13.3485,-17.1896,42.75888563105919,0.29925011011553193,2,0
39.479,-6.5071,14.556400358948638,0.8426929029701917,3,0
34.5096,-2.462,18.158081841428075,0.7322381577390732,2,1
3.9747,-24.864,54.524519586054126,0.22861835885274268,2,0
35.0269,20.4825,26.92289044400694,0.34780742244176904,3,0
25.4155,4.1888,27.406498968127977,0.4958582730975721,2,0
29.5472,-22.6258,32.22976657501571,0.3143895355062642,3,0
36.4877,6.2881,17.202730972145094,0.738113140613398,3,1
20.795,8.292,32.7713943707008,0.4092475723384994,2,0
16.7294,-9.1218,36.91534991842824,0.36469914742736087,4,0
30.9325,18.7669,28.589396493455403,0.374985464557078,4,0
32.7492,-16.2582,25.581695953943317,0.42905865830925044,3,0
27.1687,-11.9576,28.011764625778216,0.44983321751885896,4,0
41.2886,-8.8257,14.26844316840488,0.7941757778761616,2,1
43.1442,-27.3192,28.876801801446085,0.16561986079441404,2,0
20.418,-2.82,32.205700178695075,0.4271878754634332,4,0
46.5826,-4.954,7.717366050667806,1.44587887177827,3,1
32.4168,-5.8111,20.907027656986536,0.6278026658876564,4,0
45.1115,9.2272,11.820793209002515,0.8522253954700245,2,1
29.3149,6.0933,23.97242513597654,0.5539258470449439,3,0
39.4623,5.7677,14.256506745342634,0.8703253949373976,3,1
30.7218,-29.5576,36.71432571898877,0.23089366818247373,3,0
37.4548,1.3327,15.104109782771047,0.8671274722345826,2,1
34.7499,1.1987,17.79052926981095,0.7495635676815664,2,0
29.7583,-4.7822,23.239069596909427,0.576009068928891,3,0
42.2817,-11.6169,15.471458253829857,0.6454869393338784,2,0
18.7973,4.2775,33.97306276360729,0.40407195498552306,3,0
43.1765,10.734,14.217820094866866,0.7069933844939206,3,1
42.53,6.8948,12.121846684395903,0.9602937260203499,3,0
33.2481,5.5663,20.040442841913446,0.653506309572427,5,0
41.2775,2.4346,11.483544026562528,1.0867094395413432,3,1
39.0305,-6.5111,14.960676905140351,0.8243322503785555,4,1
36.1033,-3.6707,16.80255365651305,0.778263307853606,2,1
39.2812,3.9125,13.785656665171958,0.9207368584580339,3,1
21.1676,-34.4007,46.53093003852384,0.20469303500801636,2,0
39.8783,1.6659,12.731163878451959,1.00272513800728,2,0
39.7538,-4.2859,13.44747386128711,0.9356988771742102,3,1
0.1143,-7.4962,52.919321414111124,0.2608615059733814,3,0
39.1877,-6.8346,14.964260370963878,0.8181715879546023,3,1
38.9869,1.0569,13.554368639667436,0.9531493552419922,3,0
45.2362,0.3449,7.271983666785841,1.5340718554302306,2,1
43.0351,14.024,16.919128464847116,0.5102073112593516,3,1
0.0736,-0.8995,52.43411596670626,0.26576971804025296,3,0
39.9834,-5.2861,13.587057399231076,0.9133798193955041,3,1
38.9279,1.6863,13.676458097767856,0.9436542062272528,2,0
46.6088,-2.4128,6.366148072421814,1.674692294914925,1,1
39.639,0.9477,12.895869737633051,0.9945729255361495,2,1
35.8361,-1.8445,16.76567157795953,0.789007088626325,2,1
32.0701,-23.9604,31.487800529252596,0.2950791294250359,2,0
42.2549,-8.1769,13.108156530191422,0.863911104273345,3,1
0.5581,14.9922,54.06225149260804,0.24819522639642738,3,0
37.7947,-2.5659,14.927481063461444,0.8706929907666648,3,1
38.7797,-4.9024,14.569837262303242,0.8674041556926471,2,1
43.4794,10.2979,13.690068252934315,0.7408225931186013,2,1
38.7695,4.2556,14.374865620589292,0.8850813031499125,3,1
38.1084,-1.2584,14.44651242065018,0.9016851202866646,2,1
10.8193,14.5811,44.1575500871595,0.29826703555023426,2,0
38.3775,9.1763,16.841896803507616,0.7011785207576997,2,1
38.9267,5.5206,14.653037133986937,0.8547680416773383,4,0
27.7755,-6.7195,25.621330576299115,0.5186516797574894,4,0
40.424,-8.7731,14.926388029593765,0.7727110433986918,2,1
22.1146,-18.4032,35.52393986314018,0.33779070418107127,3,0
12.378,3.633,40.2861461671379,0.34326457238350566,2,0
26.8734,9.7304,27.411736751253102,0.4728924682452759,2,0
7.6149,11.5842,46.35586145947457,0.2911821027411711,5,0
27.8597,11.2158,27.072837932695567,0.4678013120990428,3,0
39.518,4.2094,13.647394343243693,0.9251693258464838,3,1
9.2288,-7.3786,43.895791226494595,0.3125014745673545,2,0
45.5809,-2.061,7.2195336282892955,1.5400700403192578,3,1
37.9389,1.7497,14.665847513867043,0.8882501027432474,2,1
39.0303,-2.4402,13.688951535088439,0.9388716115074555,4,0
46.2491,-1.2984,6.384324033913067,1.666133248555236,2,1
38.2596,-4.6615,14.983943887041223,0.8500281968601856,2,1
22.945,12.8767,32.23829133018684,0.3963316694315423,3,0
34.023,-9.8746,20.95011346413188,0.5865852208173221,3,0
39.9157,-7.2307,14.51370486746923,0.8295323043156163,2,1
27.1474,-16.4026,30.196019829109925,0.39083569274233354,4,0
35.924,-12.3326,20.66051303235232,0.5515675563200726,5,0
29.1462,-14.4288,27.451598202654793,0.43508370203620955,3,0
29.5013,-7.1429,24.082384061799196,0.5458718500190931,5,0
39.4785,-6.3651,14.493928392951307,0.8482783782520531,2,1
31.471,-27.0168,34.23633045815512,0.2567438995560702,2,0
37.4257,-21.291,26.087184621764,0.3229967662626921,4,0
45.7608,-17.1723,18.447349509617904,0.31378168169487664,3,0
31.5939,26.0016,33.363875970426456,0.26880416648517547,3,0
9.2729,7.4813,43.86971648073418,0.3125599390922098,4,0
30.1442,-14.3116,26.54437206264258,0.44603816369286553,5,0
29.1604,-3.8929,23.66202862330278,0.5697856232257988,6,0
6.2005,12.7863,48.03262607790667,0.2799277261864719,3,0
36.5441,14.7269,21.71341355982518,0.4871101703431039,2,0
4.4037,-29.2164,56.274791004942884,0.2130027690581204,4,0
4.4055,18.5987,51.56542031187179,0.2528325132720545,3,0
49.9312,-15.3851,15.59807794088746,0.18340476040745224,2,0
7.0569,-31.8674,55.503211802291226,0.2071515219587008,1,0
2.2417,-28.3469,57.70132978103711,0.21158854517014097,2,0
43.2351,-2.8277,9.686808519837683,1.23940331632348,3,0
47.9867,-10.152,11.11003964394367,0.7054896866273043,3,1
11.6442,-32.5626,52.244801773956425,0.21053372215873054,2,0
32.2813,0.4927,20.22470229644926,0.6671514692664059,6,0
43.2085,-4.7633,10.441312136891607,1.139922728444617,3,1
40.0696,29.3747,31.896517744888705,0.17808254828790618,4,0
48.3716,7.4123,8.484449177760451,1.1948601401952894,4,1
0.0865,-2.3988,52.468364027192614,0.26537064852489445,5,0
13.8297,-17.8756,42.60198560454665,0.2978976142375246,2,0
51.2758,-11.6714,11.735426860579041,0.19138837314601811,1,1
45.4332,-2.8561,7.622136803416743,1.48063787081263,2,0
16.053,-30.229,47.35162352021312,0.22891990393411735,5,0
39.9789,-8.6542,15.22081216131386,0.7658876160921199,2,1
45.3688,5.4091,8.950551728804207,1.2703854462042752,4,0
45.2322,-4.8057,8.712959848983582,1.3138286540527795,4,1
44.3035,-0.5962,8.21815470102626,1.4120428291848266,2,1
11.6716,-34.3829,53.37735530138225,0.2016548722224767,3,0
2.4811,28.1906,57.416028124296446,0.2126769334616556,2,0
16.5835,30.5191,47.131841010722255,0.2277847340786652,2,1
14.2672,-28.3131,47.5749790063012,0.23751119115996588,2,0
42.4397,9.2547,13.66964184534474,0.7973302457740463,4,0
47.4905,5.9595,7.785289365206667,1.4089035986647327,3,1
39.4138,-6.221,14.48963324035498,0.8511198355712157,8,0
45.2616,-6.4391,9.687953518158517,1.1557603771403901,6,1
44.1685,5.2528,9.849152252351468,1.1818854750642753,5,1
1.1288,-30.3505,59.6670180224385,0.20232612212450313,2,0
46.2475,-4.8912,7.93836215412222,1.413788966656066,4,1
5.222,21.3692,51.88306074857188,0.24574763123990628,2,0
42.0844,-12.5182,16.284657030468892,0.5943630856183736,7,0
46.8963,-11.4774,12.772320245358712,0.6034440374166559,4,0
49.2569,-5.2385,6.161134624401579,1.8119098568843994,3,1
40.9799,7.9857,14.017278926382252,0.8312378987095039,5,0
47.6795,-8.5878,9.848224666913321,0.9547374077501787,4,1
0.6115,-22.8212,56.685303224821865,0.2259896117618732,4,0
39.8471,0.2021,12.654513930609902,1.0116880828281047,3,0
42.8125,4.0899,10.51546186622347,1.1460068091069413,3,1
41.5471,2.6929,11.279083687073165,1.1004104495107474,2,1
45.1006,5.6775,9.326581721616984,1.2209909525158655,2,1
44.8022,10.0261,12.64036415812456,0.7729741736718589,3,0
45.7461,-1.6003,6.940902340474185,1.580976331843243,4,1
29.4274,-32.7615,40.07069693691389,0.20490442413596777,2,0
47.7401,-7.1034,8.550727429289278,1.2258952658571927,3,1
38.7775,21.2229,25.272880537445662,0.31542261639810054,4,0
25.1222,-34.3939,43.96003059655441,0.20105243645488077,4,0
41.9181,-12.1823,16.136450690904734,0.6122708251129981,2,1
18.4685,28.2081,44.202261230167856,0.24544639520421138,5,0
46.7087,33.5451,34.041340891627634,0.07303918133132987,1,0
34.6975,-14.9116,23.222506772740967,0.47099565346282585,3,0
40.2457,-8.2698,14.783689002748941,0.792396193901336,2,0
35.1507,-1.7747,17.439832871332225,0.7617786608570265,3,0
42.5695,2.3449,10.203596731545208,1.1947371372841822,3,1
2.6915,5.8772,50.15404422466847,0.2759219369858139,2,0
24.6199,1.1958,27.90573263059044,0.49183826696627914,3,0
1.5975,15.657,53.256043368335206,0.2506729714870302,2,0
20.3015,20.9547,38.41670020108442,0.30644299684567455,2,0
39.5965,13.5743,18.72863937236232,0.5402585175674889,3,0
44.4305,-6.8182,10.564311690309026,1.0663213650801944,3,0
29.894,-9.2212,24.414376204195758,0.5252027494275857,5,0
30.1651,5.6487,23.038132947354914,0.5764996346171417,3,0
9.4286,34.3983,55.121579629488124,0.19932845130852778,4,0
15.313,-15.2318,40.185578261859064,0.32143334568060633,3,0
2.5432,16.4484,52.594978170924264,0.2522814515919955,2,0
6.1936,-4.4012,46.51508618072205,0.2978923907979775,2,0
8.6954,-34.3175,55.6465074143023,0.19886604093067034,5,0
35.979,-15.6086,22.728216713151955,0.4600617363418875,3,0
43.6588,9.9411,13.303844807047323,0.7699169829482893,2,1
7.4844,-17.7129,48.37510795615861,0.2688087610687036,4,0
34.1271,-15.5445,24.06646909415671,0.4523566383404216,2,0
39.3352,-1.5503,13.255768145603632,0.969675907095836,2,0
42.684,-3.5793,10.448217287652476,1.1595070955477964,3,0
39.0479,7.4507,15.377643671902403,0.7887674380173324,3,0
46.5989,4.3943,7.357503224600041,1.5105219432672072,4,1
46.9741,-9.8795,11.319898014558259,0.7756404190208993,2,0
33.3704,27.673,33.64129196627264,0.24284573588787625,2,0
42.7165,1.7866,9.945290936418097,1.2227296147960944,4,1
22.5116,-11.5061,32.12000111721667,0.404326430605997,2,0
18.4926,-26.747,43.265520495655664,0.2558396570373268,2,0
34.9537,-10.1111,20.25109841218496,0.598202018281262,4,0
37.9475,-7.7714,16.497572979380937,0.7409280204751976,3,0
24.1129,26.7534,39.007330823449074,0.2639843647045441,2,0
4.721,13.9261,49.76714882540489,0.2692328807684132,3,0
40.802,9.0297,14.777641425139535,0.7696973929808676,2,0
32.409,-11.2034,23.00357477784703,0.5306532467505775,4,0
37.3574,-5.2033,16.011641566372887,0.7974745776914585,2,0
35.3349,-24.3764,29.813579707408504,0.27911170795101486,2,1
11.2172,11.2925,42.799417426993095,0.3139394201204098,2,0
45.4721,18.0228,19.34457800651128,0.29430305751663016,1,0
38.8755,6.7105,15.187422773466205,0.8108877638766379,1,1
41.0231,-11.1123,15.975056960774818,0.6629616541656452,3,0
46.2919,-4.1747,7.481218196256544,1.4925017744239182,3,1
18.9919,-22.3177,40.26006084073892,0.29044307925979707,3,0
24.6234,33.5059,43.586123507029164,0.20813144800013655,5,0
45.9931,18.0451,19.182423768126906,0.2786876098380742,2,0
48.4837,33.3507,33.59166349230119,0.05212602192333025,1,0
26.1727,33.5362,42.63570611271731,0.20574065965259788,5,0
25.8734,-29.8603,40.00766606101885,0.2361246973012411,2,0
33.0145,10.4903,22.129869053837623,0.555028987034642,5,0
39.771,7.3276,14.687449157699236,0.8198137968246461,2,1
35.3826,-20.304,26.55669028248814,0.35065117558622866,3,0
42.0092,1.1371,10.552245308463977,1.1706525705109205,2,0
41.0714,-10.509,15.525848735576425,0.6956675098778083,2,0
44.6812,-2.5556,8.225857086042769,1.403387851828345,2,1
37.6907,1.3244,14.868402800906356,0.8791719874670868,3,0
45.2392,6.6829,9.868149221105245,1.1282543172630761,3,1
3.0164,2.2972,49.53689328974921,0.2808677590874824,3,0
22.8839,-31.1318,42.96862053231404,0.2270566275553801,2,0
0.8248,-11.7435,52.99279278628368,0.2567841481983965,2,0
1.88,-17.1027,53.431140239470835,0.2477460943496371,4,0
16.6056,27.3908,45.15156559854819,0.2477482163017777,2,0
4.9508,3.1776,47.6552574476311,0.29148765704001683,4,0
37.4839,-24.6861,28.894407632273758,0.26178220609637864,2,0
10.4417,34.3022,54.27284333559465,0.20083812595487235,6,0
1.8719,24.2424,56.13286441444085,0.22496626061367583,3,0
36.0287,-14.1537,21.717065809634597,0.5002183992583704,3,0
43.0808,-1.3283,9.51239767513953,1.2673752412669996,3,1
42.9271,2.5602,9.909340969509524,1.2203774893560255,3,1
45.7893,-10.0066,12.04846621151423,0.7751863798992648,3,1
3.3754,4.1419,49.298901212603106,0.2815471624127167,3,0
41.8709,-16.2013,19.37678736271831,0.4283856301484355,5,0
47.0197,-6.8073,8.73916594304056,1.2301721505005025,4,1
40.9232,-0.3208,11.581243926280111,1.08844115371754,2,1
38.0749,6.9494,16.011797849398427,0.7731937795777457,4,0
46.5863,2.8932,6.583498608642671,1.6406096039037472,2,1
31.1487,5.905,22.1528110335912,0.5957080490879025,5,0
39.6086,-2.6563,13.162223355117476,0.9690838836521032,3,1
3.8269,6.902,49.160027131908706,0.2806211082093812,3,0
39.9978,-1.0537,12.546524958330096,1.0174462905816084,2,1
18.5005,32.7418,47.20160450122432,0.2153792724947162,2,0
45.5534,-10.2566,12.387618621833656,0.7510957356852344,3,0
44.918,5.508,9.37148803552563,1.2217738132091447,2,1
42.0012,-16.5755,19.62070339437402,0.4130768576416848,4,0
47.1689,-3.7021,6.4904677504783885,1.6643641405253204,2,1
45.068,-1.9344,7.679617657149348,1.4766727312963226,2,1
43.41,-9.165,12.908343232189019,0.8260269831622977,3,1
41.8216,-3.2897,11.173645450344308,1.1025921276133,3,1
43.2957,-1.3137,9.297577436085168,1.2893825660559435,3,1
34.8522,4.1818,18.1364907322227,0.7240768884668937,6,0
42.0006,0.2438,10.50223018220416,1.1770316866000623,4,0
41.1948,5.3298,12.498572521692227,0.9766676967861603,4,1
43.3203,-14.5377,17.1933595722302,0.4812238698801037,3,0
46.7968,-2.6696,6.2970830072343835,1.688890830641936,3,1
40.1812,-1.256,12.382664068769696,1.0279768869528443,3,1
40.0015,1.1385,12.550246392003624,1.016928310090627,2,1
40.988,-13.9835,18.11254858516603,0.52456949155115,5,0
46.4861,-6.8751,9.134220996888569,1.1844966052205528,3,1
45.1216,-8.6486,11.368336224795605,0.9119154263794762,3,1
1.4049,20.6893,55.12491613145548,0.2351797775611559,2,0
42.364,2.8129,10.519073267641026,1.1622960332900711,4,1
34.6429,-16.6501,24.415197120236403,0.42925713181810654,4,0
34.657,-2.6558,18.03956547813722,0.7358097745001306,5,0
45.2837,-13.1809,15.02701269381243,0.5200743775979484,3,0
42.7857,12.5276,15.852709113902268,0.5928346461656506,2,0
40.6205,-0.2086,11.881331331546983,1.0660047841402776,3,1
46.3243,34.4039,34.9537924365869,0.07370326749096394,2,0
43.3218,8.6936,12.641915843731912,0.8604603542866142,7,0
47.1168,6.3329,8.311706482425858,1.312442026185953,5,1
44.2166,2.476,8.645535932491404,1.353787171171793,2,1
44.6046,-5.3507,9.5376795736699,1.20951601340989,6,0
48.6666,-6.0425,7.155890008237968,1.5323616407330158,4,1
14.31,2.8252,38.294358005325016,0.3611992161295941,3,0
44.6329,-4.1812,8.909191649639153,1.3032564152500163,3,1
46.4658,-8.1997,10.180699864449398,0.9984460776878933,3,1
48.6326,3.3174,5.095284635817712,1.9747626177377737,1,1
41.5233,0.7972,11.005610874912852,1.1332811974006496,3,1
41.6076,1.1496,10.952897238630518,1.1365349903239053,3,1
19.467,19.5613,38.390409566583166,0.314295725857703,3,0
43.6531,-6.9903,11.275279761495941,1.009471721765737,3,1
39.8266,-4.7461,13.532942502279392,0.9246364131826874,4,1
39.6667,0.1947,12.834776857429194,0.9997471769064229,4,0
46.1483,8.5111,10.619930136305042,0.9502860607153352,3,0
40.0792,-4.8537,13.335466858344331,0.934352411861127,6,0
45.4231,-1.991,7.351638906393596,1.5213849890888143,5,1
36.8656,-5.6396,16.620455815650782,0.7676870995079643,7,0
48.3551,-0.2657,4.153407336151849,2.0726875775011164,3,1
36.9021,-1.4045,15.661005863609146,0.8397203502718366,4,0
47.6079,9.0257,10.26625067393155,0.8838543322584115,3,1
44.6669,-3.1804,8.454135069301888,1.3701782863857137,2,1
0.2478,11.304,53.46094668858755,0.25511932024706757,3,0
46.474,-6.1986,8.644959106901549,1.2766284539412291,3,1
2.9582,-1.158,49.55533181444758,0.28097855902187646,3,0
38.234,-3.1172,14.602591956224755,0.8837158021784017,4,0
38.9747,-0.4149,13.531662207578197,0.9557355813919263,5,0
37.7063,2.7056,15.039076801785408,0.8642423708669665,3,1
40.6309,-1.3921,11.95045928908174,1.0580842347416413,4,1
44.8501,-2.4612,8.036073385055666,1.4278329314076905,3,1
43.6084,0.0635,8.89182674201426,1.3352056313164877,3,1
39.6939,-0.615,12.820858871776103,1.000189180064727,5,0
47.5282,-0.399,4.987784702651069,1.905750878305749,3,0
15.3173,-11.7303,38.98914101875033,0.3405738142242915,2,0
39.8088,-34.4012,36.66754858018191,0.13650479961479584,3,0
11.0188,-34.3984,53.888216485610286,0.2009654084309601,3,0
40.9256,11.1014,16.037699876229134,0.6623673305688303,2,0
30.2614,9.9393,24.358674316349813,0.5202687206975902,3,0
31.4696,-10.3555,23.44171718134147,0.532478814181186,3,0
45.3744,7.5269,10.364767193236903,1.0426265330417923,2,1
13.8265,10.2845,40.01762789696561,0.3360478625358716,4,0
3.0713,4.7322,49.65470874479076,0.27928498670692736,5,0
38.0462,4.4308,15.117682463922836,0.8461485130236488,2,0
5.6457,12.0662,48.38304053002457,0.27914799787853567,4,0
27.4717,8.0837,26.301368910762044,0.4997972216173291,3,0
42.9963,-1.1197,9.569432678064047,1.2624791386257004,2,0
37.3453,-14.3528,20.872656753034576,0.5026021612014335,2,0
6.9745,-2.5904,45.599137298966525,0.30461090644775946,4,0
37.6389,-10.72,18.32404685679449,0.6285543855196007,3,0
37.7,-10.7095,18.268371308083267,0.6299881624655025,3,0
3.0297,-16.5748,52.17312121322626,0.25388476031497287,4,0
22.2749,-11.6454,32.39092482733397,0.4008049498292821,4,0
26.6502,16.5791,30.709586725483625,0.38516389397310224,4,0
32.6499,11.5123,22.946884784214173,0.5277676765571455,5,0
26.5652,-15.1649,30.04310308623262,0.40275411692944996,2,0
5.873,17.7548,49.89298600043898,0.2617492878173432,3,0
17.0507,34.3924,49.3911940354756,0.2049982642459885,4,0
35.0862,-19.4712,26.122175634506405,0.367988353546305,4,0
44.0595,-8.6003,12.050195033276433,0.8888909188480576,3,1
44.749,-4.5168,8.971035795269126,1.290021889075718,3,1
41.5629,1.2598,11.009416535402774,1.1314449170639005,3,0
8.0707,0.8121,44.436721356328704,0.3128771063174437,3,0
41.482,2.7531,11.356754977105036,1.0937763977768773,3,0
45.3799,-4.4024,8.371197630566371,1.3640550298486644,3,1
50.7724,11.7625,11.888692443242023,0.2568931300375393,2,0
42.8569,-7.1752,12.01968687820111,0.9566266480184019,2,1
10.5266,-34.3834,54.258497059170374,0.20054843509368164,3,0
25.7458,-19.3278,33.005318821062765,0.34608137281385126,2,0
41.2183,-4.0192,11.976256657653927,1.033222241376041,2,1
10.6197,0.9341,41.89071580792097,0.33153129473730425,2,0
43.3387,-7.4197,11.78903582910833,0.9604243701760528,3,1
36.1167,-5.4265,17.258604263960628,0.7456512757791639,3,0
